Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.11672	16	0.11672	12.3	0.11672	0	
0.11679	16	0.11679	12.3	0.11679	0	
0.11685	16	0.11685	12.1	0.11685	0	
0.11692	16	0.11692	12.6	0.11692	0	
0.11698	16	0.11698	12.3	0.11698	0	
0.11705	16	0.11705	12.1	0.11705	0	
0.11711	16	0.11711	12.3	0.11711	0	
0.11718	16	0.11718	12.3	0.11718	0	
0.11724	16	0.11724	12.3	0.11724	0	
0.11731	16	0.11731	12.1	0.11731	0	
0.11737	16	0.11737	12.3	0.11737	0	
0.11744	16	0.11744	12.1	0.11744	0	
0.11751	16	0.11751	12.3	0.11751	0	
0.11757	16	0.11757	12.1	0.11757	0	
0.11764	16	0.11764	12.3	0.11764	0	
0.1177	16	0.1177	12.1	0.1177	0	
0.11777	16	0.11777	12.3	0.11777	0	
0.11783	16	0.11783	12.3	0.11783	0	
0.1179	16	0.1179	12.1	0.1179	0	
0.11796	16	0.11796	12.1	0.11796	0	
0.11803	16	0.11803	12.3	0.11803	0	
0.1181	16	0.1181	12.1	0.1181	0	
0.11816	16	0.11816	12.1	0.11816	0	
0.11823	16	0.11823	12.3	0.11823	0	
0.11829	16	0.11829	12.1	0.11829	0	
0.11836	16	0.11836	11.8	0.11836	0	
0.11842	16	0.11842	12.1	0.11842	0	
0.11849	16	0.11849	12.1	0.11849	0	
0.11855	16	0.11855	12.3	0.11855	0	
0.11862	16	0.11862	12.1	0.11862	0	
0.11869	16	0.11869	12.1	0.11869	0	
0.11875	16	0.11875	12.3	0.11875	0	
0.11882	16	0.11882	12.3	0.11882	0	
0.11888	16	0.11888	12.1	0.11888	0	
0.11895	16	0.11895	12.1	0.11895	0	
0.11901	16	0.11901	12.3	0.11901	0	
0.11908	16	0.11908	12.3	0.11908	0	
0.11914	16	0.11914	12.1	0.11914	0	
0.11921	16	0.11921	12.1	0.11921	0	
0.11928	16	0.11928	12.1	0.11928	0	
0.11934	16	0.11934	12.3	0.11934	0	
0.11941	16	0.11941	12.3	0.11941	0	
0.11947	16	0.11947	11.8	0.11947	0	
0.11954	16	0.11954	12.3	0.11954	0	
0.1196	16	0.1196	12.3	0.1196	0	
0.11967	16	0.11967	12.1	0.11967	0	
0.11973	16	0.11973	12.3	0.11973	0	
0.1198	16	0.1198	12.3	0.1198	0	
0.11987	16	0.11987	12.6	0.11987	0	
0.11993	16	0.11993	12.1	0.11993	0	
0.12	16	0.12	12.1	0.12	0	
0.12006	16	0.12006	12.1	0.12006	0	
0.12013	16	0.12013	12.6	0.12013	0	
0.12019	16	0.12019	12.1	0.12019	0	
0.12026	16	0.12026	12.1	0.12026	0	
0.12032	16	0.12032	12.1	0.12032	0	
0.12039	16	0.12039	12.1	0.12039	0	
0.12046	16	0.12046	12.1	0.12046	0	
0.12052	16	0.12052	12.1	0.12052	0	
0.12059	16	0.12059	12.1	0.12059	0	
0.12065	16	0.12065	12.3	0.12065	0	
0.12072	16	0.12072	12.3	0.12072	0	
0.12078	16	0.12078	12.1	0.12078	0	
0.12085	16	0.12085	12.3	0.12085	0	
0.12091	16	0.12091	12.3	0.12091	0	
0.12098	16	0.12098	12.1	0.12098	0	
0.12104	16	0.12104	12.1	0.12104	0	
0.12111	16	0.12111	12.1	0.12111	0	
0.12118	16	0.12118	12.3	0.12118	0	
0.12124	16	0.12124	12.3	0.12124	0	
0.12131	16	0.12131	12.3	0.12131	0	
0.12137	16	0.12137	12.3	0.12137	0	
0.12144	16	0.12144	12.1	0.12144	0	
0.1215	16	0.1215	12.1	0.1215	0	
0.12157	16	0.12157	12.3	0.12157	0	
0.12163	16	0.12163	12.1	0.12163	0	
0.1217	16	0.1217	12.3	0.1217	0	
0.12177	16	0.12177	12.3	0.12177	0	
0.12183	16	0.12183	12.3	0.12183	0	
0.1219	16	0.1219	12.3	0.1219	0	
0.12196	16	0.12196	12.1	0.12196	0	
0.12203	16	0.12203	12.3	0.12203	0	
0.12209	16	0.12209	12.3	0.12209	0	
0.12216	16	0.12216	12.3	0.12216	0	
0.12222	16	0.12222	12.1	0.12222	0	
0.12229	16	0.12229	12.1	0.12229	0	
0.12236	16	0.12236	11.8	0.12236	0	
0.12242	16	0.12242	12.1	0.12242	0	
0.12249	16	0.12249	12.1	0.12249	0	
0.12255	16	0.12255	12.1	0.12255	0	
0.12262	16	0.12262	12.1	0.12262	0	
0.12268	16	0.12268	12.1	0.12268	0	
0.12275	16	0.12275	12.3	0.12275	0	
0.12281	16	0.12281	12.3	0.12281	0	
0.12288	16	0.12288	12.3	0.12288	0	
0.12295	16	0.12295	12.1	0.12295	0	
0.12301	16	0.12301	12.3	0.12301	0	
0.12308	16	0.12308	12.3	0.12308	0	
0.12314	16	0.12314	12.1	0.12314	0	
0.12321	16	0.12321	12.1	0.12321	0	
0.12327	16	0.12327	12.1	0.12327	0	
0.12334	16	0.12334	12.1	0.12334	0	
0.1234	16	0.1234	12.1	0.1234	0	
0.12347	16	0.12347	12.1	0.12347	0	
0.12354	16	0.12354	12.1	0.12354	0	
0.1236	16	0.1236	12.1	0.1236	0	
0.12367	16	0.12367	12.1	0.12367	0	
0.12373	16	0.12373	12.3	0.12373	0	
0.1238	16	0.1238	12.1	0.1238	0	
0.12386	16	0.12386	12.3	0.12386	0	
0.12393	16	0.12393	12.1	0.12393	0	
0.12399	16	0.12399	12.1	0.12399	0	
0.12406	16	0.12406	12.1	0.12406	0	
0.12413	16	0.12413	12.3	0.12413	0	
0.12419	16	0.12419	11.8	0.12419	0	
0.12426	16	0.12426	12.1	0.12426	0	
0.12432	16	0.12432	12.1	0.12432	0	
0.12439	16	0.12439	12.3	0.12439	0	
0.12445	16	0.12445	12.1	0.12445	0	
0.12452	16	0.12452	12.1	0.12452	0	
0.12458	16	0.12458	12.1	0.12458	0	
0.12465	16	0.12465	12.1	0.12465	0	
0.12472	16	0.12472	12.1	0.12472	0	
0.12478	16	0.12478	12.3	0.12478	0	
0.12485	16	0.12485	12.1	0.12485	0	
0.12491	16	0.12491	12.1	0.12491	0	
0.12498	16	0.12498	12.1	0.12498	0	
0.12504	16	0.12504	12.1	0.12504	0	
0.12511	16	0.12511	12.1	0.12511	0	
0.12517	16	0.12517	12.1	0.12517	0	
0.12524	16	0.12524	12.1	0.12524	0	
0.1253	16	0.1253	12.3	0.1253	0	
0.12537	16	0.12537	12.3	0.12537	0	
0.12544	16	0.12544	12.1	0.12544	0	
0.1255	16	0.1255	12.1	0.1255	0	
0.12557	16	0.12557	12.1	0.12557	0	
0.12563	16	0.12563	12.1	0.12563	0	
0.1257	16	0.1257	12.3	0.1257	0	
0.12576	16	0.12576	12.1	0.12576	0	
0.12583	16	0.12583	12.1	0.12583	0	
0.12589	16	0.12589	12.3	0.12589	0	
0.12596	16	0.12596	12.3	0.12596	0	
0.12603	16	0.12603	12.3	0.12603	0	
0.12609	16	0.12609	12.1	0.12609	0	
0.12616	16	0.12616	12.1	0.12616	0	
0.12622	16	0.12622	12.3	0.12622	0	
0.12629	16	0.12629	11.8	0.12629	0	
0.12635	16	0.12635	11.5	0.12635	0	
0.12642	16	0.12642	12.1	0.12642	0	
0.12648	16	0.12648	12.3	0.12648	0	
0.12655	16	0.12655	12.1	0.12655	0	
0.12662	16	0.12662	12.3	0.12662	0	
0.12668	16	0.12668	12.1	0.12668	0	
0.12675	16	0.12675	12.3	0.12675	0	
0.12681	16	0.12681	12.1	0.12681	0	
0.12688	16	0.12688	12.1	0.12688	0	
0.12694	16	0.12694	12.1	0.12694	0	
0.12701	16	0.12701	12.1	0.12701	0	
0.12707	16	0.12707	11.8	0.12707	0	
0.12714	16	0.12714	12.3	0.12714	0	
0.12721	16	0.12721	12.1	0.12721	0	
0.12727	16	0.12727	12.1	0.12727	0	
0.12734	16	0.12734	11.8	0.12734	0	
0.1274	16	0.1274	12.3	0.1274	0	
0.12747	16	0.12747	11.8	0.12747	0	
0.12753	16	0.12753	12.3	0.12753	0	
0.1276	16	0.1276	12.1	0.1276	0	
0.12766	16	0.12766	12.3	0.12766	0	
0.12773	16	0.12773	12.3	0.12773	0	
0.1278	16	0.1278	12.3	0.1278	0	
0.12786	16	0.12786	12.3	0.12786	0	
0.12793	16	0.12793	12.1	0.12793	0	
0.12799	16	0.12799	11.8	0.12799	0	
0.12806	16	0.12806	12.3	0.12806	0	
0.12812	16	0.12812	12.1	0.12812	0	
0.12819	16	0.12819	12.1	0.12819	0	
0.12825	16	0.12825	12.1	0.12825	0	
0.12832	16	0.12832	12.1	0.12832	0	
0.12839	16	0.12839	12.1	0.12839	0	
0.12845	16	0.12845	12.3	0.12845	0	
0.12852	16	0.12852	12.1	0.12852	0	
0.12858	16	0.12858	12.3	0.12858	0	
0.12865	16	0.12865	12.1	0.12865	0	
0.12871	16	0.12871	12.1	0.12871	0	
0.12878	16	0.12878	12.1	0.12878	0	
0.12884	16	0.12884	12.1	0.12884	0	
0.12891	16	0.12891	12.3	0.12891	0	
0.12897	16	0.12897	12.1	0.12897	0	
0.12904	16	0.12904	12.1	0.12904	0	
0.12911	16	0.12911	12.3	0.12911	0	
0.12917	16	0.12917	12.3	0.12917	0	
0.12924	16	0.12924	12.3	0.12924	0	
0.1293	16	0.1293	12.1	0.1293	0	
0.12937	16	0.12937	12.3	0.12937	0	
0.12943	16	0.12943	12.1	0.12943	0	
0.1295	16	0.1295	12.1	0.1295	0	
0.12956	16	0.12956	12.1	0.12956	0	
0.12963	16	0.12963	12.3	0.12963	0	
0.1297	16	0.1297	12.1	0.1297	0	
0.12976	16	0.12976	12.1	0.12976	0	
0.12983	16	0.12983	12.3	0.12983	0	
0.12989	16	0.12989	12.3	0.12989	0	
0.12996	16	0.12996	12.3	0.12996	0	
0.13002	16	0.13002	12.1	0.13002	0	
0.13009	16	0.13009	12.3	0.13009	0	
0.13015	16	0.13015	12.1	0.13015	0	
0.13022	16	0.13022	12.3	0.13022	0	
0.13029	16	0.13029	12.1	0.13029	0	
0.13035	16	0.13035	12.3	0.13035	0	
0.13042	16	0.13042	12.1	0.13042	0	
0.13048	16	0.13048	12.3	0.13048	0	
0.13055	16	0.13055	12.1	0.13055	0	
0.13061	16	0.13061	12.1	0.13061	0	
0.13068	16	0.13068	12.1	0.13068	0	
0.13074	16	0.13074	12.3	0.13074	0	
0.13081	16	0.13081	12.3	0.13081	0	
0.13088	16	0.13088	12.3	0.13088	0	
0.13094	16	0.13094	12.3	0.13094	0	
0.13101	16	0.13101	12.3	0.13101	0	
0.13107	16	0.13107	12.1	0.13107	0	
0.13114	16	0.13114	12.3	0.13114	0	
0.1312	16	0.1312	12.1	0.1312	0	
0.13127	16	0.13127	12.1	0.13127	0	
0.13133	16	0.13133	12.1	0.13133	0	
0.1314	16	0.1314	12.1	0.1314	0	
0.13147	16	0.13147	12.1	0.13147	0	
0.13153	16	0.13153	11.8	0.13153	0	
0.1316	16	0.1316	12.1	0.1316	0	
0.13166	16	0.13166	12.1	0.13166	0	
0.13173	16	0.13173	12.3	0.13173	0	
0.13179	16	0.13179	12.3	0.13179	0	
0.13186	16	0.13186	12.3	0.13186	0	
0.13192	16	0.13192	12.1	0.13192	0	
0.13199	16	0.13199	12.1	0.13199	0	
0.13206	16	0.13206	12.3	0.13206	0	
0.13212	16	0.13212	12.1	0.13212	0	
0.13219	16	0.13219	12.3	0.13219	0	
0.13225	16	0.13225	12.1	0.13225	0	
0.13232	16	0.13232	12.1	0.13232	0	
0.13238	16	0.13238	12.1	0.13238	0	
0.13245	16	0.13245	12.3	0.13245	0	
0.13251	16	0.13251	11.8	0.13251	0	
0.13258	16	0.13258	12.3	0.13258	0	
0.13264	16	0.13264	11.8	0.13264	0	
0.13271	16	0.13271	12.3	0.13271	0	
0.13278	16	0.13278	12.3	0.13278	0	
0.13284	16	0.13284	12.6	0.13284	0	
0.13291	16	0.13291	12.6	0.13291	0	
0.13297	16	0.13297	12.1	0.13297	0	
0.13304	16	0.13304	12.1	0.13304	0	
0.1331	16	0.1331	12.1	0.1331	0	
0.13317	16	0.13317	12.1	0.13317	0	
0.13323	16	0.13323	12.1	0.13323	0	
0.1333	16	0.1333	12.1	0.1333	0	
0.13337	16	0.13337	12.3	0.13337	0	
0.13343	16	0.13343	12.1	0.13343	0	
0.1335	16	0.1335	12.3	0.1335	0	
0.13356	16	0.13356	12.1	0.13356	0	
0.13363	16	0.13363	12.1	0.13363	0	
0.13369	16	0.13369	12.1	0.13369	0	
0.13376	16	0.13376	12.3	0.13376	0	
0.13382	16	0.13382	11.8	0.13382	0	
0.13389	16	0.13389	12.3	0.13389	0	
0.13396	16	0.13396	12.3	0.13396	0	
0.13402	16	0.13402	12.3	0.13402	0	
0.13409	16	0.13409	11.8	0.13409	0	
0.13415	16	0.13415	12.3	0.13415	0	
0.13422	16	0.13422	12.1	0.13422	0	
0.13428	16	0.13428	12.3	0.13428	0	
0.13435	16	0.13435	12.1	0.13435	0	
0.13441	16	0.13441	12.3	0.13441	0	
0.13448	16	0.13448	12.1	0.13448	0	
0.13455	16	0.13455	12.3	0.13455	0	
0.13461	16	0.13461	12.1	0.13461	0	
0.13468	16	0.13468	12.3	0.13468	0	
0.13474	16	0.13474	12.1	0.13474	0	
0.13481	16	0.13481	12.3	0.13481	0	
0.13487	16	0.13487	12.1	0.13487	0	
0.13494	16	0.13494	12.1	0.13494	0	
0.135	16	0.135	12.1	0.135	0	
0.13507	16	0.13507	12.1	0.13507	0	
0.13514	16	0.13514	12.1	0.13514	0	
0.1352	16	0.1352	12.3	0.1352	0	
0.13527	16	0.13527	12.1	0.13527	0	
0.13533	16	0.13533	12.1	0.13533	0	
0.1354	16	0.1354	12.1	0.1354	0	
0.13546	16	0.13546	12.1	0.13546	0	
0.13553	16	0.13553	11.8	0.13553	0	
0.13559	16	0.13559	12.3	0.13559	0	
0.13566	16	0.13566	12.3	0.13566	0	
0.13573	16	0.13573	12.3	0.13573	0	
0.13579	16	0.13579	12.3	0.13579	0	
0.13586	16	0.13586	12.3	0.13586	0	
0.13592	16	0.13592	12.3	0.13592	0	
0.13599	16	0.13599	12.1	0.13599	0	
0.13605	16	0.13605	11.8	0.13605	0	
0.13612	16	0.13612	12.1	0.13612	0	
0.13618	16	0.13618	12.3	0.13618	0	
0.13625	16	0.13625	12.1	0.13625	0	
0.13631	16	0.13631	12.1	0.13631	0	
0.13638	16	0.13638	12.3	0.13638	0	
0.13645	16	0.13645	12.1	0.13645	0	
0.13651	16	0.13651	12.1	0.13651	0	
0.13658	16	0.13658	12.1	0.13658	0	
0.13664	16	0.13664	12.1	0.13664	0	
0.13671	16	0.13671	12.1	0.13671	0	
0.13677	16	0.13677	12.1	0.13677	0	
0.13684	16	0.13684	12.3	0.13684	0	
0.1369	16	0.1369	12.3	0.1369	0	
0.13697	16	0.13697	12.1	0.13697	0	
0.13704	16	0.13704	12.1	0.13704	0	
0.1371	16	0.1371	12.3	0.1371	0	
0.13717	16	0.13717	12.1	0.13717	0	
0.13723	16	0.13723	12.1	0.13723	0	
0.1373	16	0.1373	12.1	0.1373	0	
0.13736	16	0.13736	12.3	0.13736	0	
0.13743	16	0.13743	12.1	0.13743	0	
0.13749	16	0.13749	12.1	0.13749	0	
0.13756	16	0.13756	12.1	0.13756	0	
0.13763	16	0.13763	12.1	0.13763	0	
0.13769	16	0.13769	12.1	0.13769	0	
0.13776	16	0.13776	12.3	0.13776	0	
0.13782	16	0.13782	12.1	0.13782	0	
0.13789	16	0.13789	12.1	0.13789	0	
0.13795	16	0.13795	12.1	0.13795	0	
0.13802	16	0.13802	12.3	0.13802	0	
0.13808	16	0.13808	12.1	0.13808	0	
0.13815	16	0.13815	12.3	0.13815	0	
0.13822	16	0.13822	12.1	0.13822	0	
0.13828	16	0.13828	12.3	0.13828	0	
0.13835	16	0.13835	12.3	0.13835	0	
0.13841	16	0.13841	12.3	0.13841	0	
0.13848	16	0.13848	12.3	0.13848	0	
0.13854	16	0.13854	12.1	0.13854	0	
0.13861	16	0.13861	12.1	0.13861	0	
0.13867	16	0.13867	12.3	0.13867	0	
0.13874	16	0.13874	12.1	0.13874	0	
0.13881	16	0.13881	12.3	0.13881	0	
0.13887	16	0.13887	12.1	0.13887	0	
0.13894	16	0.13894	12.3	0.13894	0	
0.139	16	0.139	12.1	0.139	0	
0.13907	16	0.13907	12.3	0.13907	0	
0.13913	16	0.13913	12.1	0.13913	0	
0.1392	16	0.1392	12.3	0.1392	0	
0.13926	16	0.13926	12.1	0.13926	0	
0.13933	16	0.13933	12.1	0.13933	0	
0.1394	16	0.1394	12.1	0.1394	0	
0.13946	16	0.13946	12.3	0.13946	0	
0.13953	16	0.13953	12.1	0.13953	0	
0.13959	16	0.13959	12.6	0.13959	0	
0.13966	16	0.13966	12.1	0.13966	0	
0.13972	16	0.13972	12.3	0.13972	0	
0.13979	16	0.13979	12.3	0.13979	0	
0.13985	16	0.13985	12.3	0.13985	0	
0.13992	16	0.13992	12.1	0.13992	0	
0.13998	16	0.13998	12.1	0.13998	0	
0.14005	16	0.14005	12.1	0.14005	0	
0.14012	16	0.14012	12.1	0.14012	0	
0.14018	16	0.14018	12.1	0.14018	0	
0.14025	16	0.14025	12.1	0.14025	0	
0.14031	16	0.14031	12.1	0.14031	0	
0.14038	16	0.14038	12.1	0.14038	0	
0.14044	16	0.14044	12.1	0.14044	0	
0.14051	16	0.14051	12.3	0.14051	0	
0.14057	16	0.14057	12.1	0.14057	0	
0.14064	16	0.14064	12.3	0.14064	0	
0.14071	16	0.14071	12.1	0.14071	0	
0.14077	16	0.14077	12.3	0.14077	0	
0.14084	16	0.14084	12.3	0.14084	0	
0.1409	16	0.1409	12.3	0.1409	0	
0.14097	16	0.14097	12.1	0.14097	0	
0.14103	16	0.14103	12.1	0.14103	0	
0.1411	16	0.1411	12.1	0.1411	0	
0.14116	16	0.14116	12.3	0.14116	0	
0.14123	16	0.14123	12.3	0.14123	0	
0.1413	16	0.1413	12.1	0.1413	0	
0.14136	16	0.14136	12.3	0.14136	0	
0.14143	16	0.14143	12.3	0.14143	0	
0.14149	16	0.14149	12.1	0.14149	0	
0.14156	16	0.14156	12.1	0.14156	0	
0.14162	16	0.14162	12.3	0.14162	0	
0.14169	16	0.14169	12.1	0.14169	0	
0.14175	16	0.14175	12.3	0.14175	0	
0.14182	16	0.14182	12.3	0.14182	0	
0.14189	16	0.14189	12.3	0.14189	0	
0.14195	16	0.14195	12.3	0.14195	0	
0.14202	16	0.14202	12.1	0.14202	0	
0.14208	16	0.14208	12.1	0.14208	0	
0.14215	16	0.14215	12.3	0.14215	0	
0.14221	16	0.14221	12.1	0.14221	0	
0.14228	16	0.14228	12.1	0.14228	0	
0.14234	16	0.14234	12.3	0.14234	0	
0.14241	16	0.14241	12.3	0.14241	0	
0.14248	16	0.14248	12.1	0.14248	0	
0.14254	16	0.14254	12.1	0.14254	0	
0.14261	16	0.14261	12.3	0.14261	0	
0.14267	16	0.14267	12.1	0.14267	0	
0.14274	16	0.14274	12.3	0.14274	0	
0.1428	16	0.1428	12.3	0.1428	0	
0.14287	16	0.14287	12.3	0.14287	0	
0.14293	16	0.14293	12.1	0.14293	0	
0.143	16	0.143	12.1	0.143	0	
0.14307	16	0.14307	12.1	0.14307	0	
0.14313	16	0.14313	12.1	0.14313	0	
0.1432	16	0.1432	12.1	0.1432	0	
0.14326	16	0.14326	11.8	0.14326	0	
0.14333	16	0.14333	12.3	0.14333	0	
0.14339	16	0.14339	12.1	0.14339	0	
0.14346	16	0.14346	12.3	0.14346	0	
0.14352	16	0.14352	12.1	0.14352	0	
0.14359	16	0.14359	12.3	0.14359	0	
0.14365	16	0.14365	12.1	0.14365	0	
0.14372	16	0.14372	12.1	0.14372	0	
0.14379	16	0.14379	12.1	0.14379	0	
0.14385	16	0.14385	12.1	0.14385	0	
0.14392	16	0.14392	12.1	0.14392	0	
0.14398	16	0.14398	12.3	0.14398	0	
0.14405	16	0.14405	11.8	0.14405	0	
0.14411	16	0.14411	12.1	0.14411	0	
0.14418	16	0.14418	12.1	0.14418	0	
0.14424	16	0.14424	12.3	0.14424	0	
0.14431	16	0.14431	12.1	0.14431	0	
0.14438	16	0.14438	12.3	0.14438	0	
0.14444	16	0.14444	12.1	0.14444	0	
0.14451	16	0.14451	12.1	0.14451	0	
0.14457	16	0.14457	12.1	0.14457	0	
0.14464	16	0.14464	12.1	0.14464	0	
0.1447	16	0.1447	12.3	0.1447	0	
0.14477	16	0.14477	12.3	0.14477	0	
0.14483	16	0.14483	12.3	0.14483	0	
0.1449	16	0.1449	12.3	0.1449	0	
0.14497	16	0.14497	12.1	0.14497	0	
0.14503	16	0.14503	12.3	0.14503	0	
0.1451	16	0.1451	12.1	0.1451	0	
0.14516	16	0.14516	12.3	0.14516	0	
0.14523	16	0.14523	12.1	0.14523	0	
0.14529	16	0.14529	12.1	0.14529	0	
0.14536	16	0.14536	11.8	0.14536	0	
0.14542	16	0.14542	12.3	0.14542	0	
0.14549	16	0.14549	12.1	0.14549	0	
0.14556	16	0.14556	12.1	0.14556	0	
0.14562	16	0.14562	12.1	0.14562	0	
0.14569	16	0.14569	12.1	0.14569	0	
0.14575	16	0.14575	12.3	0.14575	0	
0.14582	16	0.14582	12.3	0.14582	0	
0.14588	16	0.14588	12.1	0.14588	0	
0.14595	16	0.14595	12.3	0.14595	0	
0.14601	16	0.14601	12.1	0.14601	0	
0.14608	16	0.14608	12.3	0.14608	0	
0.14615	16	0.14615	12.1	0.14615	0	
0.14621	16	0.14621	12.3	0.14621	0	
0.14628	16	0.14628	12.1	0.14628	0	
0.14634	16	0.14634	12.1	0.14634	0	
0.14641	16	0.14641	12.3	0.14641	0	
0.14647	16	0.14647	12.1	0.14647	0	
0.14654	16	0.14654	12.1	0.14654	0	
0.1466	16	0.1466	12.1	0.1466	0	
0.14667	16	0.14667	12.1	0.14667	0	
0.14674	16	0.14674	12.3	0.14674	0	
0.1468	16	0.1468	12.1	0.1468	0	
0.14687	16	0.14687	12.6	0.14687	0	
0.14693	16	0.14693	12.1	0.14693	0	
0.147	16	0.147	12.3	0.147	0	
0.14706	16	0.14706	12.1	0.14706	0	
0.14713	16	0.14713	12.1	0.14713	0	
0.14719	16	0.14719	11.8	0.14719	0	
0.14726	16	0.14726	12.1	0.14726	0	
0.14732	16	0.14732	12.1	0.14732	0	
0.14739	16	0.14739	12.1	0.14739	0	
0.14746	16	0.14746	11.8	0.14746	0	
0.14752	16	0.14752	12.1	0.14752	0	
0.14759	16	0.14759	12.1	0.14759	0	
0.14765	16	0.14765	12.3	0.14765	0	
0.14772	16	0.14772	12.1	0.14772	0	
0.14778	16	0.14778	12.3	0.14778	0	
0.14785	16	0.14785	12.3	0.14785	0	
0.14791	16	0.14791	12.3	0.14791	0	
0.14798	16	0.14798	12.1	0.14798	0	
0.14805	16	0.14805	12.3	0.14805	0	
0.14811	16	0.14811	12.1	0.14811	0	
0.14818	16	0.14818	12.1	0.14818	0	
0.14824	16	0.14824	12.1	0.14824	0	
0.14831	16	0.14831	12.1	0.14831	0	
0.14837	16	0.14837	12.1	0.14837	0	
0.14844	16	0.14844	12.1	0.14844	0	
0.1485	16	0.1485	12.1	0.1485	0	
0.14857	16	0.14857	12.1	0.14857	0	
0.14864	16	0.14864	12.1	0.14864	0	
0.1487	16	0.1487	12.1	0.1487	0	
0.14877	16	0.14877	12.3	0.14877	0	
0.14883	16	0.14883	12.3	0.14883	0	
0.1489	16	0.1489	12.6	0.1489	0	
0.14896	16	0.14896	12.6	0.14896	0	
0.14903	16	0.14903	12.1	0.14903	0	
0.14909	16	0.14909	12.3	0.14909	0	
0.14916	16	0.14916	12.1	0.14916	0	
0.14923	16	0.14923	12.3	0.14923	0	
0.14929	16	0.14929	12.1	0.14929	0	
0.14936	16	0.14936	11.8	0.14936	0	
0.14942	16	0.14942	12.1	0.14942	0	
0.14949	16	0.14949	12.1	0.14949	0	
0.14955	16	0.14955	12.1	0.14955	0	
0.14962	16	0.14962	12.1	0.14962	0	
0.14968	16	0.14968	12.3	0.14968	0	
0.14975	16	0.14975	12.3	0.14975	0	
0.14982	16	0.14982	12.3	0.14982	0	
0.14988	16	0.14988	12.3	0.14988	0	
0.14995	16	0.14995	12.3	0.14995	0	
0.15001	16	0.15001	12.1	0.15001	0	
0.15008	16	0.15008	12.1	0.15008	0	
0.15014	16	0.15014	12.1	0.15014	0	
0.15021	16	0.15021	12.3	0.15021	0	
0.15027	16	0.15027	12.1	0.15027	0	
0.15034	16	0.15034	12.3	0.15034	0	
0.15041	16	0.15041	12.1	0.15041	0	
0.15047	16	0.15047	12.1	0.15047	0	
0.15054	16	0.15054	12.3	0.15054	0	
0.1506	16	0.1506	12.1	0.1506	0	
0.15067	16	0.15067	12.1	0.15067	0	
0.15073	16	0.15073	12.6	0.15073	0	
0.1508	16	0.1508	12.3	0.1508	0	
0.15086	16	0.15086	12.3	0.15086	0	
0.15093	16	0.15093	12.3	0.15093	0	
0.15099	16	0.15099	12.1	0.15099	0	
0.15106	16	0.15106	12.1	0.15106	0	
0.15113	16	0.15113	12.1	0.15113	0	
0.15119	16	0.15119	12.1	0.15119	0	
0.15126	16	0.15126	12.1	0.15126	0	
0.15132	16	0.15132	12.1	0.15132	0	
0.15139	16	0.15139	12.3	0.15139	0	
0.15145	16	0.15145	12.3	0.15145	0	
0.15152	16	0.15152	12.3	0.15152	0	
0.15158	16	0.15158	12.1	0.15158	0	
0.15165	16	0.15165	12.1	0.15165	0	
0.15172	16	0.15172	12.1	0.15172	0	
0.15178	16	0.15178	12.1	0.15178	0	
0.15185	16	0.15185	12.6	0.15185	0	
0.15191	16	0.15191	12.3	0.15191	0	
0.15198	16	0.15198	12.1	0.15198	0	
0.15204	16	0.15204	12.1	0.15204	0	
0.15211	16	0.15211	12.1	0.15211	0	
0.15217	16	0.15217	12.3	0.15217	0	
0.15224	16	0.15224	12.1	0.15224	0	
0.15231	16	0.15231	12.1	0.15231	0	
0.15237	16	0.15237	12.3	0.15237	0	
0.15244	16	0.15244	12.1	0.15244	0	
0.1525	16	0.1525	12.3	0.1525	0	
0.15257	16	0.15257	12.1	0.15257	0	
0.15263	16	0.15263	12.1	0.15263	0	
0.1527	16	0.1527	12.1	0.1527	0	
0.15276	16	0.15276	12.3	0.15276	0	
0.15283	16	0.15283	12.6	0.15283	0	
0.1529	16	0.1529	12.1	0.1529	0	
0.15296	16	0.15296	12.1	0.15296	0	
0.15303	16	0.15303	12.1	0.15303	0	
0.15309	16	0.15309	12.3	0.15309	0	
0.15316	16	0.15316	12.1	0.15316	0	
0.15322	16	0.15322	12.3	0.15322	0	
0.15329	16	0.15329	12.1	0.15329	0	
0.15335	16	0.15335	11.5	0.15335	0	
0.15342	16	0.15342	12.1	0.15342	0	
0.15349	16	0.15349	12.3	0.15349	0	
0.15355	16	0.15355	12.1	0.15355	0	
0.15362	16	0.15362	12.3	0.15362	0	
0.15368	16	0.15368	11.8	0.15368	0	
0.15375	16	0.15375	12.6	0.15375	0	
0.15381	16	0.15381	12.1	0.15381	0	
0.15388	16	0.15388	12.3	0.15388	0	
0.15394	16	0.15394	12.1	0.15394	0	
0.15401	16	0.15401	12.1	0.15401	0	
0.15408	16	0.15408	12.1	0.15408	0	
0.15414	16	0.15414	12.1	0.15414	0	
0.15421	16	0.15421	12.3	0.15421	0	
0.15427	16	0.15427	12.1	0.15427	0	
0.15434	16	0.15434	12.1	0.15434	0	
0.1544	16	0.1544	12.1	0.1544	0	
0.15447	16	0.15447	12.1	0.15447	0	
0.15453	16	0.15453	12.1	0.15453	0	
0.1546	16	0.1546	12.1	0.1546	0	
0.15466	16	0.15466	12.1	0.15466	0	
