Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.42487	0	0.42487	17.9	0.42487	0	
0.42494	0	0.42494	17.9	0.42494	0	
0.425	0	0.425	17.9	0.425	0	
0.42507	0	0.42507	17.6	0.42507	0	
0.42513	0	0.42513	17.9	0.42513	0	
0.4252	0	0.4252	17.6	0.4252	0	
0.42526	0	0.42526	17.6	0.42526	0	
0.42533	0	0.42533	17.9	0.42533	0	
0.42539	0	0.42539	17.9	0.42539	0	
0.42546	0	0.42546	17.9	0.42546	0	
0.42553	0	0.42553	17.6	0.42553	0	
0.42559	0	0.42559	17.9	0.42559	0	
0.42566	0	0.42566	17.6	0.42566	0	
0.42572	0	0.42572	17.9	0.42572	0	
0.42579	0	0.42579	17.6	0.42579	0	
0.42585	0	0.42585	17.6	0.42585	0	
0.42592	0	0.42592	17.6	0.42592	0	
0.42598	0	0.42598	17.9	0.42598	0	
0.42605	0	0.42605	17.6	0.42605	0	
0.42612	0	0.42612	17.9	0.42612	0	
0.42618	0	0.42618	17.9	0.42618	0	
0.42625	0	0.42625	17.9	0.42625	0	
0.42631	0	0.42631	17.6	0.42631	0	
0.42638	0	0.42638	17.6	0.42638	0	
0.42644	0	0.42644	17.9	0.42644	0	
0.42651	0	0.42651	17.6	0.42651	0	
0.42657	0	0.42657	17.6	0.42657	0	
0.42664	0	0.42664	17.9	0.42664	0	
0.4267	0	0.4267	17.9	0.4267	0	
0.42677	0	0.42677	17.9	0.42677	0	
0.42684	0	0.42684	17.6	0.42684	0	
0.4269	0	0.4269	17.9	0.4269	0	
0.42697	0	0.42697	17.9	0.42697	0	
0.42703	0	0.42703	17.6	0.42703	0	
0.4271	0	0.4271	17.9	0.4271	0	
0.42716	0	0.42716	17.9	0.42716	0	
0.42723	0	0.42723	17.9	0.42723	0	
0.42729	0	0.42729	17.9	0.42729	0	
0.42736	0	0.42736	17.6	0.42736	0	
0.42743	0	0.42743	17.9	0.42743	0	
0.42749	0	0.42749	17.9	0.42749	0	
0.42756	0	0.42756	17.9	0.42756	0	
0.42762	0	0.42762	17.9	0.42762	0	
0.42769	0	0.42769	17.9	0.42769	0	
0.42775	0	0.42775	17.9	0.42775	0	
0.42782	0	0.42782	17.6	0.42782	0	
0.42788	0	0.42788	17.9	0.42788	0	
0.42795	0	0.42795	17.6	0.42795	0	
0.42802	0	0.42802	17.6	0.42802	0	
0.42808	0	0.42808	17.6	0.42808	0	
0.42815	0	0.42815	17.6	0.42815	0	
0.42821	0	0.42821	17.9	0.42821	0	
0.42828	0	0.42828	17.9	0.42828	0	
0.42834	0	0.42834	17.6	0.42834	0	
0.42841	0	0.42841	17.9	0.42841	0	
0.42847	0	0.42847	17.9	0.42847	0	
0.42854	0	0.42854	17.9	0.42854	0	
0.42861	0	0.42861	17.9	0.42861	0	
0.42867	0	0.42867	17.9	0.42867	0	
0.42874	0	0.42874	17.9	0.42874	0	
0.4288	0	0.4288	17.9	0.4288	0	
0.42887	0	0.42887	17.6	0.42887	0	
0.42893	0	0.42893	17.9	0.42893	0	
0.429	0	0.429	17.9	0.429	0	
0.42906	0	0.42906	17.9	0.42906	0	
0.42913	0	0.42913	17.9	0.42913	0	
0.4292	0	0.4292	17.9	0.4292	0	
0.42926	0	0.42926	17.6	0.42926	0	
0.42933	0	0.42933	17.6	0.42933	0	
0.42939	0	0.42939	17.6	0.42939	0	
0.42946	0	0.42946	17.6	0.42946	0	
0.42952	0	0.42952	17.9	0.42952	0	
0.42959	0	0.42959	17.6	0.42959	0	
0.42965	0	0.42965	17.9	0.42965	0	
0.42972	0	0.42972	17.9	0.42972	0	
0.42979	0	0.42979	17.9	0.42979	0	
0.42985	0	0.42985	17.6	0.42985	0	
0.42992	0	0.42992	17.9	0.42992	0	
0.42998	0	0.42998	17.9	0.42998	0	
0.43005	0	0.43005	17.9	0.43005	0	
0.43011	0	0.43011	17.9	0.43011	0	
0.43018	0	0.43018	17.6	0.43018	0	
0.43024	0	0.43024	17.9	0.43024	0	
0.43031	0	0.43031	17.9	0.43031	0	
0.43037	0	0.43037	17.9	0.43037	0	
0.43044	0	0.43044	17.9	0.43044	0	
0.43051	0	0.43051	17.9	0.43051	0	
0.43057	0	0.43057	17.6	0.43057	0	
0.43064	0	0.43064	17.6	0.43064	0	
0.4307	0	0.4307	17.9	0.4307	0	
0.43077	0	0.43077	17.9	0.43077	0	
0.43083	0	0.43083	17.9	0.43083	0	
0.4309	0	0.4309	17.6	0.4309	0	
0.43096	0	0.43096	17.6	0.43096	0	
0.43103	0	0.43103	17.9	0.43103	0	
0.4311	0	0.4311	17.6	0.4311	0	
0.43116	0	0.43116	17.9	0.43116	0	
0.43123	0	0.43123	17.6	0.43123	0	
0.43129	0	0.43129	17.9	0.43129	0	
0.43136	0	0.43136	17.9	0.43136	0	
0.43142	0	0.43142	17.9	0.43142	0	
0.43149	0	0.43149	17.6	0.43149	0	
0.43155	0	0.43155	17.9	0.43155	0	
0.43162	0	0.43162	17.6	0.43162	0	
0.43169	0	0.43169	17.9	0.43169	0	
0.43175	0	0.43175	17.9	0.43175	0	
0.43182	0	0.43182	17.9	0.43182	0	
0.43188	0	0.43188	17.6	0.43188	0	
0.43195	0	0.43195	17.6	0.43195	0	
0.43201	0	0.43201	17.6	0.43201	0	
0.43208	0	0.43208	17.9	0.43208	0	
0.43214	0	0.43214	17.6	0.43214	0	
0.43221	0	0.43221	17.6	0.43221	0	
0.43228	0	0.43228	17.9	0.43228	0	
0.43234	0	0.43234	17.9	0.43234	0	
0.43241	0	0.43241	17.6	0.43241	0	
0.43247	0	0.43247	17.6	0.43247	0	
0.43254	0	0.43254	17.6	0.43254	0	
0.4326	0	0.4326	17.6	0.4326	0	
0.43267	0	0.43267	17.9	0.43267	0	
0.43273	0	0.43273	17.6	0.43273	0	
0.4328	0	0.4328	17.9	0.4328	0	
0.43287	0	0.43287	17.6	0.43287	0	
0.43293	0	0.43293	17.6	0.43293	0	
0.433	0	0.433	17.9	0.433	0	
0.43306	0	0.43306	17.6	0.43306	0	
0.43313	0	0.43313	17.6	0.43313	0	
0.43319	0	0.43319	17.9	0.43319	0	
0.43326	0	0.43326	17.6	0.43326	0	
0.43332	0	0.43332	17.9	0.43332	0	
0.43339	0	0.43339	17.6	0.43339	0	
0.43346	0	0.43346	17.9	0.43346	0	
0.43352	0	0.43352	17.9	0.43352	0	
0.43359	0	0.43359	17.9	0.43359	0	
0.43365	0	0.43365	17.9	0.43365	0	
0.43372	0	0.43372	17.6	0.43372	0	
0.43378	0	0.43378	17.9	0.43378	0	
0.43385	0	0.43385	17.6	0.43385	0	
0.43391	0	0.43391	17.6	0.43391	0	
0.43398	0	0.43398	17.6	0.43398	0	
0.43404	0	0.43404	17.9	0.43404	0	
0.43411	0	0.43411	17.9	0.43411	0	
0.43418	0	0.43418	17.6	0.43418	0	
0.43424	0	0.43424	17.9	0.43424	0	
0.43431	0	0.43431	17.6	0.43431	0	
0.43437	0	0.43437	17.9	0.43437	0	
0.43444	0	0.43444	17.6	0.43444	0	
0.4345	0	0.4345	17.9	0.4345	0	
0.43457	0	0.43457	17.6	0.43457	0	
0.43463	0	0.43463	17.9	0.43463	0	
0.4347	0	0.4347	17.6	0.4347	0	
0.43477	0	0.43477	17.9	0.43477	0	
0.43483	0	0.43483	17.9	0.43483	0	
0.4349	0	0.4349	17.9	0.4349	0	
0.43496	0	0.43496	17.9	0.43496	0	
0.43503	0	0.43503	17.9	0.43503	0	
0.43509	0	0.43509	17.9	0.43509	0	
0.43516	0	0.43516	17.6	0.43516	0	
0.43522	0	0.43522	17.9	0.43522	0	
0.43529	0	0.43529	17.9	0.43529	0	
0.43536	0	0.43536	17.6	0.43536	0	
0.43542	0	0.43542	17.9	0.43542	0	
0.43549	0	0.43549	17.9	0.43549	0	
0.43555	0	0.43555	17.9	0.43555	0	
0.43562	0	0.43562	17.9	0.43562	0	
0.43568	0	0.43568	17.9	0.43568	0	
0.43575	0	0.43575	17.6	0.43575	0	
0.43581	0	0.43581	17.6	0.43581	0	
0.43588	0	0.43588	17.6	0.43588	0	
0.43595	0	0.43595	17.9	0.43595	0	
0.43601	0	0.43601	17.9	0.43601	0	
0.43608	0	0.43608	17.6	0.43608	0	
0.43614	0	0.43614	17.9	0.43614	0	
0.43621	0	0.43621	17.9	0.43621	0	
0.43627	0	0.43627	17.6	0.43627	0	
0.43634	0	0.43634	17.6	0.43634	0	
0.4364	0	0.4364	17.9	0.4364	0	
0.43647	0	0.43647	17.9	0.43647	0	
0.43654	0	0.43654	17.6	0.43654	0	
0.4366	0	0.4366	17.6	0.4366	0	
0.43667	0	0.43667	17.9	0.43667	0	
0.43673	0	0.43673	17.9	0.43673	0	
0.4368	0	0.4368	17.6	0.4368	0	
0.43686	0	0.43686	17.9	0.43686	0	
0.43693	0	0.43693	17.6	0.43693	0	
0.43699	0	0.43699	17.9	0.43699	0	
0.43706	0	0.43706	17.6	0.43706	0	
0.43713	0	0.43713	17.9	0.43713	0	
0.43719	0	0.43719	17.6	0.43719	0	
0.43726	0	0.43726	17.6	0.43726	0	
0.43732	0	0.43732	17.6	0.43732	0	
