Time (s) - Plot 0	Current (mA) - Plot 0	Time (s) - Plot 1	Current (mA) - Plot 1	Time (s) - Plot 2	Current (mA) - Plot 2	
0.037159	0	0.037159	19	0.037159	0	
0.037224	0	0.037224	19	0.037224	0	
0.03729	0	0.03729	19	0.03729	0	
0.037356	0	0.037356	19	0.037356	0	
0.037421	0	0.037421	19	0.037421	0	
0.037487	0	0.037487	19	0.037487	0	
0.037552	0	0.037552	19	0.037552	0	
0.037618	0	0.037618	19	0.037618	0	
0.037683	0	0.037683	18.7	0.037683	0	
0.037749	0	0.037749	19	0.037749	0	
0.037814	0	0.037814	19	0.037814	0	
0.03788	0	0.03788	19	0.03788	0	
0.037945	0	0.037945	18.7	0.037945	0	
0.038011	0	0.038011	18.7	0.038011	0	
0.038076	0	0.038076	18.5	0.038076	0	
0.038142	0	0.038142	18.5	0.038142	0	
0.038207	0	0.038207	18.5	0.038207	0	
0.038273	0	0.038273	19	0.038273	0	
0.038339	0	0.038339	18.7	0.038339	0	
0.038404	0	0.038404	19	0.038404	0	
0.03847	0	0.03847	18.7	0.03847	0	
0.038535	0	0.038535	18.7	0.038535	0	
0.038601	0	0.038601	18.5	0.038601	0	
0.038666	0	0.038666	18.5	0.038666	0	
0.038732	0	0.038732	18.5	0.038732	0	
0.038797	0	0.038797	18.5	0.038797	0	
0.038863	0	0.038863	18.2	0.038863	0	
0.038928	0	0.038928	18.5	0.038928	0	
0.038994	0	0.038994	18.2	0.038994	0	
0.039059	0	0.039059	18.5	0.039059	0	
0.039125	0	0.039125	18.5	0.039125	0	
0.039191	0	0.039191	18.7	0.039191	0	
0.039256	0	0.039256	18.5	0.039256	0	
0.039322	0	0.039322	18.5	0.039322	0	
0.039387	0	0.039387	18.5	0.039387	0	
0.039453	0	0.039453	18.5	0.039453	0	
0.039518	0	0.039518	18.5	0.039518	0	
0.039584	0	0.039584	18.5	0.039584	0	
0.039649	0	0.039649	18.5	0.039649	0	
0.039715	0	0.039715	18.5	0.039715	0	
0.03978	0	0.03978	18.5	0.03978	0	
0.039846	0	0.039846	18.5	0.039846	0	
0.039911	0	0.039911	18.5	0.039911	0	
0.039977	0	0.039977	18.5	0.039977	0	
0.040042	0	0.040042	18.7	0.040042	0	
0.040108	0	0.040108	18.7	0.040108	0	
0.040174	0	0.040174	18.7	0.040174	0	
0.040239	0	0.040239	18.7	0.040239	0	
0.040305	0	0.040305	19	0.040305	0	
0.04037	0	0.04037	18.7	0.04037	0	
0.040436	0	0.040436	18.7	0.040436	0	
0.040501	0	0.040501	18.7	0.040501	0	
0.040567	0	0.040567	18.5	0.040567	0	
0.040632	0	0.040632	18.5	0.040632	0	
0.040698	0	0.040698	18.5	0.040698	0	
0.040763	0	0.040763	18.7	0.040763	0	
0.040829	0	0.040829	18.5	0.040829	0	
0.040894	0	0.040894	18.7	0.040894	0	
0.04096	0	0.04096	18.7	0.04096	0	
0.041026	0	0.041026	18.7	0.041026	0	
0.041091	0	0.041091	18.7	0.041091	0	
0.041157	0	0.041157	18.5	0.041157	0	
0.041222	0	0.041222	18.7	0.041222	0	
0.041288	0	0.041288	18.5	0.041288	0	
0.041353	0	0.041353	18.5	0.041353	0	
0.041419	0	0.041419	18.2	0.041419	0	
0.041484	0	0.041484	18.5	0.041484	0	
0.04155	0	0.04155	18.5	0.04155	0	
0.041615	0	0.041615	18.5	0.041615	0	
0.041681	0	0.041681	18.5	0.041681	0	
0.041746	0	0.041746	18.5	0.041746	0	
0.041812	0	0.041812	17.9	0.041812	0	
0.041878	0	0.041878	18.2	0.041878	0	
0.041943	0	0.041943	18.5	0.041943	0	
0.042009	0	0.042009	18.5	0.042009	0	
0.042074	0	0.042074	18.5	0.042074	0	
0.04214	0	0.04214	18.5	0.04214	0	
0.042205	0	0.042205	18.2	0.042205	0	
0.042271	0	0.042271	18.5	0.042271	0	
0.042336	0	0.042336	18.2	0.042336	0	
0.042402	0	0.042402	17.9	0.042402	0	
0.042467	0	0.042467	17.9	0.042467	0	
0.042533	0	0.042533	17.9	0.042533	0	
0.042598	0	0.042598	17.6	0.042598	0	
0.042664	0	0.042664	17.6	0.042664	0	
0.042729	0	0.042729	17.6	0.042729	0	
0.042795	0	0.042795	18.2	0.042795	0	
0.042861	0	0.042861	18.2	0.042861	0	
0.042926	0	0.042926	18.2	0.042926	0	
0.042992	0	0.042992	18.2	0.042992	0	
0.043057	0	0.043057	17.9	0.043057	0	
0.043123	0	0.043123	18.2	0.043123	0	
0.043188	0	0.043188	17.9	0.043188	0	
0.043254	0	0.043254	17.9	0.043254	0	
0.043319	0	0.043319	18.2	0.043319	0	
0.043385	0	0.043385	17.9	0.043385	0	
0.04345	0	0.04345	18.2	0.04345	0	
0.043516	0	0.043516	17.6	0.043516	0	
0.043581	0	0.043581	17.6	0.043581	0	
0.043647	0	0.043647	17.6	0.043647	0	
0.043713	0	0.043713	17.9	0.043713	0	
0.043778	0	0.043778	17.9	0.043778	0	
0.043844	0	0.043844	17.9	0.043844	0	
0.043909	0	0.043909	18.2	0.043909	0	
0.043975	0	0.043975	18.2	0.043975	0	
0.04404	0	0.04404	17.9	0.04404	0	
0.044106	0	0.044106	18.2	0.044106	0	
0.044171	0	0.044171	17.9	0.044171	0	
0.044237	0	0.044237	18.2	0.044237	0	
0.044302	0	0.044302	17.9	0.044302	0	
0.044368	0	0.044368	17.9	0.044368	0	
0.044433	0	0.044433	17.6	0.044433	0	
0.044499	0	0.044499	18.2	0.044499	0	
0.044564	0	0.044564	18.2	0.044564	0	
0.04463	0	0.04463	18.2	0.04463	0	
0.044696	0	0.044696	18.5	0.044696	0	
0.044761	0	0.044761	18.5	0.044761	0	
0.044827	0	0.044827	18.2	0.044827	0	
0.044892	0	0.044892	18.5	0.044892	0	
0.044958	0	0.044958	18.2	0.044958	0	
0.045023	0	0.045023	18.2	0.045023	0	
0.045089	0	0.045089	17.9	0.045089	0	
0.045154	0	0.045154	17.9	0.045154	0	
0.04522	0	0.04522	18.2	0.04522	0	
0.045285	0	0.045285	18.5	0.045285	0	
0.045351	0	0.045351	18.2	0.045351	0	
0.045416	0	0.045416	18.5	0.045416	0	
0.045482	0	0.045482	18.5	0.045482	0	
0.045548	0	0.045548	18.2	0.045548	0	
0.045613	0	0.045613	18.5	0.045613	0	
0.045679	0	0.045679	18.5	0.045679	0	
0.045744	0	0.045744	18.2	0.045744	0	
0.04581	0	0.04581	17.9	0.04581	0	
0.045875	0	0.045875	18.2	0.045875	0	
0.045941	0	0.045941	18.5	0.045941	0	
0.046006	0	0.046006	18.7	0.046006	0	
0.046072	0	0.046072	18.5	0.046072	0	
0.046137	0	0.046137	17.9	0.046137	0	
0.046203	0	0.046203	18.2	0.046203	0	
0.046268	0	0.046268	18.2	0.046268	0	
0.046334	0	0.046334	18.2	0.046334	0	
0.046399	0	0.046399	18.2	0.046399	0	
0.046465	0	0.046465	18.2	0.046465	0	
0.046531	0	0.046531	18.2	0.046531	0	
0.046596	0	0.046596	18.5	0.046596	0	
0.046662	0	0.046662	18.2	0.046662	0	
0.046727	0	0.046727	18.5	0.046727	0	
0.046793	0	0.046793	17.9	0.046793	0	
0.046858	0	0.046858	17.6	0.046858	0	
0.046924	0	0.046924	17.9	0.046924	0	
0.046989	0	0.046989	17.9	0.046989	0	
0.047055	0	0.047055	17.6	0.047055	0	
0.04712	0	0.04712	17.9	0.04712	0	
0.047186	0	0.047186	17.9	0.047186	0	
0.047251	0	0.047251	17.9	0.047251	0	
0.047317	0	0.047317	18.2	0.047317	0	
0.047383	0	0.047383	18.2	0.047383	0	
0.047448	0	0.047448	17.9	0.047448	0	
0.047514	0	0.047514	17.6	0.047514	0	
0.047579	0	0.047579	18.2	0.047579	0	
0.047645	0	0.047645	17.9	0.047645	0	
0.04771	0	0.04771	17.9	0.04771	0	
0.047776	0	0.047776	17.9	0.047776	0	
0.047841	0	0.047841	17.9	0.047841	0	
0.047907	0	0.047907	17.9	0.047907	0	
0.047972	0	0.047972	17.9	0.047972	0	
0.048038	0	0.048038	17.9	0.048038	0	
0.048103	0	0.048103	17.9	0.048103	0	
0.048169	0	0.048169	17.9	0.048169	0	
0.048234	0	0.048234	17.9	0.048234	0	
0.0483	0	0.0483	18.2	0.0483	0	
0.048366	0	0.048366	18.2	0.048366	0	
0.048431	0	0.048431	18.2	0.048431	0	
0.048497	0	0.048497	18.5	0.048497	0	
0.048562	0	0.048562	18.2	0.048562	0	
0.048628	0	0.048628	18.2	0.048628	0	
0.048693	0	0.048693	17.9	0.048693	0	
0.048759	0	0.048759	17.9	0.048759	0	
0.048824	0	0.048824	17.9	0.048824	0	
0.04889	0	0.04889	18.2	0.04889	0	
0.048955	0	0.048955	17.9	0.048955	0	
0.049021	0	0.049021	18.2	0.049021	0	
0.049086	0	0.049086	18.2	0.049086	0	
0.049152	0	0.049152	18.5	0.049152	0	
0.049218	0	0.049218	18.5	0.049218	0	
0.049283	0	0.049283	18.5	0.049283	0	
0.049349	0	0.049349	18.5	0.049349	0	
0.049414	0	0.049414	18.5	0.049414	0	
0.04948	0	0.04948	18.5	0.04948	0	
0.049545	0	0.049545	18.5	0.049545	0	
0.049611	0	0.049611	18.5	0.049611	0	
0.049676	0	0.049676	18.5	0.049676	0	
0.049742	0	0.049742	18.5	0.049742	0	
0.049807	0	0.049807	18.7	0.049807	0	
0.049873	0	0.049873	18.7	0.049873	0	
0.049938	0	0.049938	18.7	0.049938	0	
0.050004	0	0.050004	18.5	0.050004	0	
0.05007	0	0.05007	18.5	0.05007	0	
0.050135	0	0.050135	18.7	0.050135	0	
0.050201	0	0.050201	18.7	0.050201	0	
0.050266	0	0.050266	18.7	0.050266	0	
0.050332	0	0.050332	18.7	0.050332	0	
0.050397	0	0.050397	18.5	0.050397	0	
0.050463	0	0.050463	18.7	0.050463	0	
0.050528	0	0.050528	18.5	0.050528	0	
0.050594	0	0.050594	18.5	0.050594	0	
0.050659	0	0.050659	18.2	0.050659	0	
0.050725	0	0.050725	18.5	0.050725	0	
0.05079	0	0.05079	18.5	0.05079	0	
0.050856	0	0.050856	18.5	0.050856	0	
0.050921	0	0.050921	18.5	0.050921	0	
0.050987	0	0.050987	18.7	0.050987	0	
0.051053	0	0.051053	18.5	0.051053	0	
0.051118	0	0.051118	18.7	0.051118	0	
0.051184	0	0.051184	18.2	0.051184	0	
0.051249	0	0.051249	18.5	0.051249	0	
0.051315	0	0.051315	18.5	0.051315	0	
0.05138	0	0.05138	18.7	0.05138	0	
0.051446	0	0.051446	18.5	0.051446	0	
0.051511	0	0.051511	18.5	0.051511	0	
0.051577	0	0.051577	18.7	0.051577	0	
0.051642	0	0.051642	18.5	0.051642	0	
0.051708	0	0.051708	18.7	0.051708	0	
0.051773	0	0.051773	18.5	0.051773	0	
0.051839	0	0.051839	18.5	0.051839	0	
0.051905	0	0.051905	18.7	0.051905	0	
0.05197	0	0.05197	18.5	0.05197	0	
0.052036	0	0.052036	18.7	0.052036	0	
0.052101	0	0.052101	18.7	0.052101	0	
0.052167	0	0.052167	18.7	0.052167	0	
0.052232	0	0.052232	18.7	0.052232	0	
0.052298	0	0.052298	18.7	0.052298	0	
0.052363	0	0.052363	19	0.052363	0	
0.052429	0	0.052429	18.7	0.052429	0	
0.052494	0	0.052494	18.5	0.052494	0	
0.05256	0	0.05256	18.5	0.05256	0	
0.052625	0	0.052625	18.7	0.052625	0	
0.052691	0	0.052691	18.7	0.052691	0	
0.052756	0	0.052756	19	0.052756	0	
0.052822	0	0.052822	19	0.052822	0	
0.052888	0	0.052888	19	0.052888	0	
0.052953	0	0.052953	19	0.052953	0	
0.053019	0	0.053019	18.7	0.053019	0	
0.053084	0	0.053084	19	0.053084	0	
0.05315	0	0.05315	19	0.05315	0	
0.053215	0	0.053215	18.7	0.053215	0	
0.053281	0	0.053281	19	0.053281	0	
0.053346	0	0.053346	19	0.053346	0	
0.053412	0	0.053412	18.7	0.053412	0	
0.053477	0	0.053477	19.3	0.053477	0	
0.053543	0	0.053543	19.3	0.053543	0	
0.053608	0	0.053608	19	0.053608	0	
0.053674	0	0.053674	19.3	0.053674	0	
0.05374	0	0.05374	19	0.05374	0	
0.053805	0	0.053805	19	0.053805	0	
0.053871	0	0.053871	19	0.053871	0	
0.053936	0	0.053936	19	0.053936	0	
0.054002	0	0.054002	18.7	0.054002	0	
0.054067	0	0.054067	19	0.054067	0	
0.054133	0	0.054133	19	0.054133	0	
0.054198	0	0.054198	19	0.054198	0	
0.054264	0	0.054264	19	0.054264	0	
0.054329	0	0.054329	18.7	0.054329	0	
0.054395	0	0.054395	18.7	0.054395	0	
0.05446	0	0.05446	18.7	0.05446	0	
0.054526	0	0.054526	18.7	0.054526	0	
0.054591	0	0.054591	19	0.054591	0	
0.054657	0	0.054657	19	0.054657	0	
0.054723	0	0.054723	19	0.054723	0	
0.054788	0	0.054788	18.7	0.054788	0	
0.054854	0	0.054854	19	0.054854	0	
0.054919	0	0.054919	18.7	0.054919	0	
0.054985	0	0.054985	19	0.054985	0	
0.05505	0	0.05505	18.2	0.05505	0	
0.055116	0	0.055116	18.5	0.055116	0	
0.055181	0	0.055181	18.2	0.055181	0	
0.055247	0	0.055247	18.5	0.055247	0	
0.055312	0	0.055312	18.5	0.055312	0	
0.055378	0	0.055378	18.7	0.055378	0	
0.055443	0	0.055443	18.5	0.055443	0	
0.055509	0	0.055509	18.7	0.055509	0	
0.055575	0	0.055575	18.7	0.055575	0	
0.05564	0	0.05564	18.5	0.05564	0	
0.055706	0	0.055706	18.5	0.055706	0	
0.055771	0	0.055771	18.2	0.055771	0	
0.055837	0	0.055837	18.2	0.055837	0	
0.055902	0	0.055902	18.5	0.055902	0	
0.055968	0	0.055968	18.5	0.055968	0	
0.056033	0	0.056033	18.5	0.056033	0	
0.056099	0	0.056099	18.5	0.056099	0	
0.056164	0	0.056164	18.5	0.056164	0	
0.05623	0	0.05623	18.2	0.05623	0	
0.056295	0	0.056295	18.2	0.056295	0	
0.056361	0	0.056361	18.2	0.056361	0	
0.056426	0	0.056426	18.5	0.056426	0	
0.056492	0	0.056492	18.5	0.056492	0	
0.056558	0	0.056558	18.5	0.056558	0	
0.056623	0	0.056623	18.7	0.056623	0	
0.056689	0	0.056689	18.5	0.056689	0	
0.056754	0	0.056754	18.7	0.056754	0	
0.05682	0	0.05682	18.7	0.05682	0	
0.056885	0	0.056885	18.5	0.056885	0	
0.056951	0	0.056951	18.5	0.056951	0	
0.057016	0	0.057016	18.2	0.057016	0	
0.057082	0	0.057082	18.2	0.057082	0	
0.057147	0	0.057147	18.5	0.057147	0	
0.057213	0	0.057213	18.5	0.057213	0	
0.057278	0	0.057278	18.5	0.057278	0	
0.057344	0	0.057344	18.7	0.057344	0	
0.05741	0	0.05741	18.7	0.05741	0	
0.057475	0	0.057475	18.7	0.057475	0	
0.057541	0	0.057541	18.7	0.057541	0	
0.057606	0	0.057606	18.7	0.057606	0	
0.057672	0	0.057672	18.5	0.057672	0	
0.057737	0	0.057737	18.7	0.057737	0	
0.057803	0	0.057803	18.2	0.057803	0	
0.057868	0	0.057868	18.2	0.057868	0	
0.057934	0	0.057934	18.5	0.057934	0	
0.057999	0	0.057999	18.7	0.057999	0	
0.058065	0	0.058065	18.5	0.058065	0	
0.05813	0	0.05813	18.7	0.05813	0	
0.058196	0	0.058196	18.2	0.058196	0	
0.058262	0	0.058262	18.5	0.058262	0	
0.058327	0	0.058327	18.5	0.058327	0	
0.058393	0	0.058393	18.7	0.058393	0	
0.058458	0	0.058458	18.5	0.058458	0	
0.058524	0	0.058524	18.5	0.058524	0	
0.058589	0	0.058589	18.5	0.058589	0	
0.058655	0	0.058655	18.5	0.058655	0	
0.05872	0	0.05872	18.2	0.05872	0	
0.058786	0	0.058786	18.2	0.058786	0	
0.058851	0	0.058851	17.9	0.058851	0	
0.058917	0	0.058917	17.9	0.058917	0	
0.058982	0	0.058982	17.9	0.058982	0	
0.059048	0	0.059048	17.9	0.059048	0	
0.059113	0	0.059113	17.9	0.059113	0	
0.059179	0	0.059179	18.2	0.059179	0	
0.059245	0	0.059245	18.5	0.059245	0	
0.05931	0	0.05931	18.2	0.05931	0	
0.059376	0	0.059376	18.2	0.059376	0	
0.059441	0	0.059441	18.2	0.059441	0	
0.059507	0	0.059507	17.6	0.059507	0	
0.059572	0	0.059572	17.6	0.059572	0	
0.059638	0	0.059638	17.9	0.059638	0	
0.059703	0	0.059703	17.9	0.059703	0	
0.059769	0	0.059769	17.6	0.059769	0	
0.059834	0	0.059834	17.9	0.059834	0	
0.0599	0	0.0599	17.9	0.0599	0	
0.059965	0	0.059965	17.9	0.059965	0	
0.060031	0	0.060031	17.9	0.060031	0	
0.060097	0	0.060097	17.9	0.060097	0	
0.060162	0	0.060162	17.9	0.060162	0	
0.060228	0	0.060228	17.9	0.060228	0	
0.060293	0	0.060293	17.9	0.060293	0	
0.060359	0	0.060359	18.2	0.060359	0	
0.060424	0	0.060424	18.2	0.060424	0	
0.06049	0	0.06049	18.2	0.06049	0	
0.060555	0	0.060555	18.2	0.060555	0	
0.060621	0	0.060621	17.9	0.060621	0	
0.060686	0	0.060686	17.9	0.060686	0	
0.060752	0	0.060752	17.9	0.060752	0	
0.060817	0	0.060817	17.9	0.060817	0	
0.060883	0	0.060883	17.9	0.060883	0	
0.060948	0	0.060948	18.2	0.060948	0	
0.061014	0	0.061014	18.2	0.061014	0	
0.06108	0	0.06108	18.2	0.06108	0	
0.061145	0	0.061145	18.5	0.061145	0	
0.061211	0	0.061211	18.2	0.061211	0	
0.061276	0	0.061276	18.5	0.061276	0	
0.061342	0	0.061342	18.2	0.061342	0	
0.061407	0	0.061407	18.2	0.061407	0	
0.061473	0	0.061473	18.2	0.061473	0	
0.061538	0	0.061538	17.9	0.061538	0	
0.061604	0	0.061604	18.2	0.061604	0	
0.061669	0	0.061669	18.5	0.061669	0	
0.061735	0	0.061735	18.2	0.061735	0	
0.0618	0	0.0618	18.5	0.0618	0	
0.061866	0	0.061866	18.5	0.061866	0	
0.061932	0	0.061932	18.2	0.061932	0	
0.061997	0	0.061997	18.2	0.061997	0	
0.062063	0	0.062063	18.2	0.062063	0	
0.062128	0	0.062128	18.2	0.062128	0	
0.062194	0	0.062194	18.2	0.062194	0	
0.062259	0	0.062259	18.5	0.062259	0	
0.062325	0	0.062325	18.5	0.062325	0	
0.06239	0	0.06239	18.5	0.06239	0	
0.062456	0	0.062456	18.5	0.062456	0	
0.062521	0	0.062521	18.5	0.062521	0	
0.062587	0	0.062587	18.2	0.062587	0	
0.062652	0	0.062652	17.9	0.062652	0	
0.062718	0	0.062718	17.9	0.062718	0	
0.062783	0	0.062783	18.5	0.062783	0	
0.062849	0	0.062849	18.5	0.062849	0	
0.062915	0	0.062915	18.2	0.062915	0	
0.06298	0	0.06298	18.2	0.06298	0	
0.063046	0	0.063046	18.5	0.063046	0	
0.063111	0	0.063111	18.5	0.063111	0	
0.063177	0	0.063177	18.2	0.063177	0	
0.063242	0	0.063242	17.9	0.063242	0	
0.063308	0	0.063308	18.2	0.063308	0	
0.063373	0	0.063373	17.6	0.063373	0	
0.063439	0	0.063439	18.2	0.063439	0	
0.063504	0	0.063504	17.6	0.063504	0	
0.06357	0	0.06357	17.9	0.06357	0	
0.063635	0	0.063635	17.9	0.063635	0	
0.063701	0	0.063701	18.2	0.063701	0	
0.063767	0	0.063767	18.2	0.063767	0	
0.063832	0	0.063832	18.2	0.063832	0	
0.063898	0	0.063898	17.9	0.063898	0	
0.063963	0	0.063963	17.9	0.063963	0	
0.064029	0	0.064029	17.6	0.064029	0	
0.064094	0	0.064094	17.9	0.064094	0	
0.06416	0	0.06416	17.6	0.06416	0	
0.064225	0	0.064225	17.9	0.064225	0	
0.064291	0	0.064291	17.9	0.064291	0	
0.064356	0	0.064356	17.9	0.064356	0	
0.064422	0	0.064422	17.9	0.064422	0	
0.064487	0	0.064487	17.9	0.064487	0	
0.064553	0	0.064553	17.6	0.064553	0	
0.064618	0	0.064618	18.2	0.064618	0	
0.064684	0	0.064684	17.6	0.064684	0	
0.06475	0	0.06475	17.9	0.06475	0	
0.064815	0	0.064815	17.9	0.064815	0	
0.064881	0	0.064881	18.2	0.064881	0	
0.064946	0	0.064946	17.9	0.064946	0	
0.065012	0	0.065012	18.2	0.065012	0	
0.065077	0	0.065077	17.9	0.065077	0	
0.065143	0	0.065143	18.2	0.065143	0	
0.065208	0	0.065208	17.6	0.065208	0	
0.065274	0	0.065274	17.9	0.065274	0	
0.065339	0	0.065339	17.9	0.065339	0	
0.065405	0	0.065405	18.2	0.065405	0	
0.06547	0	0.06547	18.2	0.06547	0	
0.065536	0	0.065536	18.5	0.065536	0	
0.065602	0	0.065602	18.5	0.065602	0	
0.065667	0	0.065667	18.5	0.065667	0	
0.065733	0	0.065733	18.5	0.065733	0	
0.065798	0	0.065798	18.5	0.065798	0	
0.065864	0	0.065864	18.2	0.065864	0	
0.065929	0	0.065929	18.2	0.065929	0	
0.065995	0	0.065995	17.9	0.065995	0	
0.06606	0	0.06606	17.9	0.06606	0	
0.066126	0	0.066126	18.5	0.066126	0	
0.066191	0	0.066191	18.5	0.066191	0	
0.066257	0	0.066257	18.7	0.066257	0	
0.066322	0	0.066322	18.7	0.066322	0	
0.066388	0	0.066388	18.5	0.066388	0	
0.066454	0	0.066454	18.2	0.066454	0	
0.066519	0	0.066519	18.5	0.066519	0	
0.066585	0	0.066585	18.5	0.066585	0	
0.06665	0	0.06665	18.7	0.06665	0	
0.066716	0	0.066716	18.7	0.066716	0	
0.066781	0	0.066781	18.7	0.066781	0	
0.066847	0	0.066847	18.7	0.066847	0	
0.066912	0	0.066912	18.5	0.066912	0	
0.066978	0	0.066978	18.7	0.066978	0	
0.067043	0	0.067043	18.2	0.067043	0	
0.067109	0	0.067109	18.2	0.067109	0	
0.067174	0	0.067174	18.5	0.067174	0	
0.06724	0	0.06724	18.2	0.06724	0	
0.067305	0	0.067305	18.7	0.067305	0	
0.067371	0	0.067371	18.7	0.067371	0	
0.067437	0	0.067437	19	0.067437	0	
0.067502	0	0.067502	18.7	0.067502	0	
0.067568	0	0.067568	18.7	0.067568	0	
0.067633	0	0.067633	18.7	0.067633	0	
0.067699	0	0.067699	18.2	0.067699	0	
0.067764	0	0.067764	18.5	0.067764	0	
0.06783	0	0.06783	18.5	0.06783	0	
0.067895	0	0.067895	18.5	0.067895	0	
0.067961	0	0.067961	18.7	0.067961	0	
0.068026	0	0.068026	18.5	0.068026	0	
0.068092	0	0.068092	18.5	0.068092	0	
0.068157	0	0.068157	18.5	0.068157	0	
0.068223	0	0.068223	18.7	0.068223	0	
0.068289	0	0.068289	18.7	0.068289	0	
0.068354	0	0.068354	18.7	0.068354	0	
0.06842	0	0.06842	18.2	0.06842	0	
0.068485	0	0.068485	18.7	0.068485	0	
0.068551	0	0.068551	18.7	0.068551	0	
0.068616	0	0.068616	18.7	0.068616	0	
0.068682	0	0.068682	18.7	0.068682	0	
0.068747	0	0.068747	18.7	0.068747	0	
0.068813	0	0.068813	18.5	0.068813	0	
0.068878	0	0.068878	18.7	0.068878	0	
0.068944	0	0.068944	18.5	0.068944	0	
0.069009	0	0.069009	18.7	0.069009	0	
0.069075	0	0.069075	18.2	0.069075	0	
0.06914	0	0.06914	18.7	0.06914	0	
0.069206	0	0.069206	18.7	0.069206	0	
0.069272	0	0.069272	19	0.069272	0	
0.069337	0	0.069337	19.3	0.069337	0	
0.069403	0	0.069403	19	0.069403	0	
0.069468	0	0.069468	18.7	0.069468	0	
0.069534	0	0.069534	19.3	0.069534	0	
0.069599	0	0.069599	18.7	0.069599	0	
0.069665	0	0.069665	19	0.069665	0	
0.06973	0	0.06973	18.7	0.06973	0	
0.069796	0	0.069796	18.7	0.069796	0	
0.069861	0	0.069861	18.7	0.069861	0	
0.069927	0	0.069927	19	0.069927	0	
0.069992	0	0.069992	19	0.069992	0	
0.070058	0	0.070058	19.3	0.070058	0	
0.070124	0	0.070124	19	0.070124	0	
0.070189	0	0.070189	19	0.070189	0	
0.070255	0	0.070255	19	0.070255	0	
0.07032	0	0.07032	19	0.07032	0	
0.070386	0	0.070386	18.7	0.070386	0	
0.070451	0	0.070451	19	0.070451	0	
0.070517	0	0.070517	18.7	0.070517	0	
0.070582	0	0.070582	19	0.070582	0	
0.070648	0	0.070648	19	0.070648	0	
0.070713	0	0.070713	19.3	0.070713	0	
0.070779	0	0.070779	19	0.070779	0	
0.070844	0	0.070844	19	0.070844	0	
0.07091	0	0.07091	18.7	0.07091	0	
0.070975	0	0.070975	19	0.070975	0	
0.071041	0	0.071041	19	0.071041	0	
0.071107	0	0.071107	18.7	0.071107	0	
0.071172	0	0.071172	18.7	0.071172	0	
0.071238	0	0.071238	19	0.071238	0	
0.071303	0	0.071303	19	0.071303	0	
0.071369	0	0.071369	19	0.071369	0	
0.071434	0	0.071434	18.7	0.071434	0	
0.0715	0	0.0715	18.5	0.0715	0	
0.071565	0	0.071565	18.2	0.071565	0	
0.071631	0	0.071631	18.5	0.071631	0	
0.071696	0	0.071696	18.5	0.071696	0	
0.071762	0	0.071762	18.7	0.071762	0	
0.071827	0	0.071827	18.7	0.071827	0	
0.071893	0	0.071893	18.7	0.071893	0	
0.071959	0	0.071959	18.7	0.071959	0	
0.072024	0	0.072024	18.7	0.072024	0	
0.07209	0	0.07209	18.5	0.07209	0	
0.072155	0	0.072155	18.5	0.072155	0	
0.072221	0	0.072221	18.5	0.072221	0	
0.072286	0	0.072286	18.5	0.072286	0	
0.072352	0	0.072352	18.5	0.072352	0	
0.072417	0	0.072417	18.7	0.072417	0	
0.072483	0	0.072483	18.5	0.072483	0	
0.072548	0	0.072548	18.2	0.072548	0	
0.072614	0	0.072614	18.5	0.072614	0	
0.072679	0	0.072679	18.2	0.072679	0	
0.072745	0	0.072745	18.5	0.072745	0	
0.07281	0	0.07281	17.9	0.07281	0	
0.072876	0	0.072876	18.2	0.072876	0	
0.072942	0	0.072942	18.5	0.072942	0	
0.073007	0	0.073007	18.5	0.073007	0	
0.073073	0	0.073073	18.5	0.073073	0	
0.073138	0	0.073138	18.5	0.073138	0	
0.073204	0	0.073204	18.5	0.073204	0	
0.073269	0	0.073269	18.5	0.073269	0	
0.073335	0	0.073335	18.5	0.073335	0	
0.0734	0	0.0734	18.2	0.0734	0	
0.073466	0	0.073466	18.5	0.073466	0	
0.073531	0	0.073531	18.5	0.073531	0	
0.073597	0	0.073597	18.2	0.073597	0	
0.073662	0	0.073662	18.5	0.073662	0	
0.073728	0	0.073728	18.5	0.073728	0	
0.073794	0	0.073794	18.7	0.073794	0	
0.073859	0	0.073859	18.7	0.073859	0	
0.073925	0	0.073925	18.7	0.073925	0	
0.07399	0	0.07399	18.5	0.07399	0	
0.074056	0	0.074056	18.5	0.074056	0	
0.074121	0	0.074121	18.5	0.074121	0	
0.074187	0	0.074187	18.5	0.074187	0	
0.074252	0	0.074252	18.5	0.074252	0	
0.074318	0	0.074318	18.7	0.074318	0	
0.074383	0	0.074383	18.7	0.074383	0	
0.074449	0	0.074449	18.7	0.074449	0	
0.074514	0	0.074514	18.7	0.074514	0	
0.07458	0	0.07458	18.5	0.07458	0	
0.074646	0	0.074646	18.5	0.074646	0	
0.074711	0	0.074711	18.5	0.074711	0	
0.074777	0	0.074777	18.5	0.074777	0	
0.074842	0	0.074842	18.5	0.074842	0	
0.074908	0	0.074908	18.5	0.074908	0	
0.074973	0	0.074973	18.5	0.074973	0	
0.075039	0	0.075039	18.5	0.075039	0	
0.075104	0	0.075104	18.5	0.075104	0	
0.07517	0	0.07517	18.2	0.07517	0	
0.075235	0	0.075235	17.9	0.075235	0	
0.075301	0	0.075301	17.9	0.075301	0	
0.075366	0	0.075366	17.9	0.075366	0	
